ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
013a05d5bbfc6562,machine,/m/05wkw,0.6185350000000001,train,https://farm3.staticflickr.com/7200/13851054164_245848ba25_o.jpg,https://www.flickr.com/photos/cityofbostonarchives/13851054164,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cityofbostonarchives/,City of Boston Archives,"Committee for the Irish football game to be played at Dilboy Field May 9, 1965. Seated with Mayor John F. Collins, Coln McMorrow of the Irish Airlines. Rear, Members of New England Gaelic Athletic Association Thomas Glavin, Byron Mulvihill, and Joe Casey",1867155,HmSVdxWbqoxH3U57epKUXQ==,https://c8.staticflickr.com/8/7200/13851054164_81d113e1ab_z.jpg,
31f19275abf6750d,verification,/m/03th7_,0.0,train,https://c6.staticflickr.com/6/5576/15104461142_72b93c8bf4_o.jpg,https://www.flickr.com/photos/fdecomite/15104461142/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fdecomite/,fdecomite,"A washer in Seoul, Korea",6868619,FnuQNUvWgYJZ7QQGlFHMbA==,https://c2.staticflickr.com/6/5576/15104461142_17961c04cb_z.jpg,
8b59f5645c417977,machine,/m/02q3d5,0.810188,train,https://farm8.staticflickr.com/371/18923734369_b86a4fd418_o.jpg,https://www.flickr.com/photos/viviendoenlaerapop/18923734369,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/viviendoenlaerapop/,Antonio Campoy,Lituanos en la plaza,6526534,mdOh0fv5jkC7aJFFRlehrg==,https://c3.staticflickr.com/1/371/18923734369_67c196b724_z.jpg,0.0
62d7e1a3377bb9bc,machine,/m/0dgsmq8,0.5267149999999999,train,https://c5.staticflickr.com/8/7252/7551130626_bc19728265_o.jpg,https://www.flickr.com/photos/foxcroftacademy/7551130626,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/foxcroftacademy/,Foxcroft Academy,velvet tina-adj,275319,p0xnJRs9waD+5lEuI/GjmQ==,https://c8.staticflickr.com/8/7252/7551130626_4cc97a5726_z.jpg,0.0
79131c4e1feedd2f,machine,/m/02vwbzz,0.506501,train,https://c8.staticflickr.com/6/5201/5275089094_db6e90e26f_o.jpg,https://www.flickr.com/photos/krypty/5275089094,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/krypty/,Pieterjan Grobler,Thicker than Water,336312,1Bd6DrHGEpLHdOBWIF3kgA==,https://c5.staticflickr.com/6/5201/5275089094_cfae1c427a_z.jpg,0.0
09bc61d8d11335f6,machine,/m/079bkr,0.988958,train,https://farm7.staticflickr.com/5664/20450934643_8a89a89c11_o.jpg,https://www.flickr.com/photos/didbygraham/20450934643,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/didbygraham/,Graham Richardson,521 Lakeside Drive 010915,212089,D7Hsz/gIvDFcCmvRl5So3w==,https://c2.staticflickr.com/6/5664/20450934643_201b924d19_z.jpg,0.0
43dcb92b2e3da12c,crowdsource-verification,/m/05r5c,0.0,train,https://c5.staticflickr.com/3/2112/1662679665_a20ca04364_o.jpg,https://www.flickr.com/photos/asafantman/1662679665,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/asafantman/,Asaf antman,ואני רוצה להודות לאביב מארק על הסאונד,248933,uNCyD2dAbaLdq1hPlh65Hw==,https://c8.staticflickr.com/3/2112/1662679665_e236c1de9e_z.jpg,0.0
dbff69c113485e86,crowdsource-verification,/m/01x3z,0.0,train,https://farm7.staticflickr.com/7143/6644934243_468dd4d4a6_o.jpg,https://www.flickr.com/photos/sillysocks/6644934243,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sillysocks/,Barbara Ann Spengler,"Window Shopping - Gen. Walker Hotel, Berchtesgaden, Germany...Sept.'78",417467,L359tL0fw3s4xcSmPfE8IA==,https://c8.staticflickr.com/8/7143/6644934243_dc07e21416_z.jpg,
1e31337c463d3b59,crowdsource-verification,/m/0b3yr,0.0,train,https://c2.staticflickr.com/8/7392/10513549423_dcfcb21a36_o.jpg,https://www.flickr.com/photos/mikebaird/10513549423,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mikebaird/,Mike Baird,"American Coots on Lake Tuendae Zzyzx Desert Studies Center, Baker, CAhttps://en.m.wikipedia.org/w/index.php?title=Special:UserLogin&returnto=Lake+TuendaeSunrise 27 Oct 2013",2111006,GjGjnCY4RczJoa/TrDSDag==,https://c1.staticflickr.com/8/7392/10513549423_484ea21780_z.jpg,
4d7812d7ccdef5ee,machine,/m/01g317,0.856432,train,https://c7.staticflickr.com/9/8292/7705179200_39d0290b0a_o.jpg,https://www.flickr.com/photos/frescotours/7705179200,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/frescotours/,Fresco Tours,"July 24, 2012 Camino de Santiago Tour #frescotours",700365,I2qcYArMWXKDGJP5xLU+4g==,https://c7.staticflickr.com/9/8292/7705179200_db28d64f7d_z.jpg,
9236edea4c3b31c2,machine,/m/0fpdgl,0.639637,train,https://farm3.staticflickr.com/3848/14869216104_5f848e78e0_o.jpg,https://www.flickr.com/photos/treslola/14869216104,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/treslola/,Kate Ausburn,City 2 Surf 2014,4948265,QnuEU0sx6Bx9DTm+gxPoeQ==,https://c7.staticflickr.com/4/3848/14869216104_0b6fae12b4_z.jpg,0.0
177ef215a6a1cb2d,machine,/m/02cqfm,0.5996670000000001,train,https://c6.staticflickr.com/4/3071/2511877895_cb4861400c_o.jpg,https://www.flickr.com/photos/cusegoyle/2511877895,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cusegoyle/,Michael Napoleon,Barcode,4444455,ll/R9/IdxMfoxDeJRHi93w==,https://c7.staticflickr.com/4/3071/2511877895_7ebd170217_z.jpg,0.0
45d318709d20e66f,verification,/m/0hg7b,0.0,train,https://c8.staticflickr.com/9/8626/16515788649_bce4798b34_o.jpg,https://www.flickr.com/photos/heinzmittler/16515788649,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/heinzmittler/,huubvanhughten / www.hollandfiets.de,Koga Miyata Roadrunner Herren,2035078,QuNJZHOwyLZor3mtDljzxA==,https://c1.staticflickr.com/9/8626/16515788649_c432d70667_z.jpg,0.0
d678c5909b27df10,verification,/m/0fqtq,0.0,train,https://farm1.staticflickr.com/3942/15335667179_85e2355654_o.jpg,https://www.flickr.com/photos/stone-soup/15335667179,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/stone-soup/,jules,slow roast chickpeas-2,6131383,pv3dGzAUIX2JJDVlJGPdGw==,https://c6.staticflickr.com/4/3942/15335667179_3a7919f800_z.jpg,0.0
fb9d875cfea12a3a,verification,/m/07j7r,1.0,train,https://c3.staticflickr.com/4/3292/3077971571_de35e8727d_o.jpg,https://www.flickr.com/photos/beckmann/3077971571,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/beckmann/,Elin B,Key West,2881643,O3q+GUgSsl+SeooW4RFiJA==,https://c4.staticflickr.com/4/3292/3077971571_a5f7c2b612_z.jpg,0.0
cd1fd7fc1c3a7581,machine,/m/0dzf4,0.740689,train,https://farm2.staticflickr.com/139/365581760_d65cbd0cf2_o.jpg,https://www.flickr.com/photos/charlesonflickr/365581760,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/charlesonflickr/,Charles Williams,DELICIOUS!,1954947,pXYnYFM+OF3ml0RgzwlbfA==,https://c3.staticflickr.com/1/139/365581760_d65cbd0cf2_z.jpg,0.0
0cd5440d0fc7a7fe,verification,/m/07_53,1.0,train,https://c7.staticflickr.com/4/3372/3541703095_5cbdd91ba3_o.jpg,https://www.flickr.com/photos/jeanlouis_zimmermann/3541703095,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jeanlouis_zimmermann/,jean-louis Zimmermann,"beach volley 2008 (ORANGE,FR84)",3506554,3q6Uq1T6cITZ74gbNp7d1Q==,https://c7.staticflickr.com/4/3372/3541703095_22836a2776_z.jpg,
d7da9ea22a671823,machine,/m/01c8br,0.889503,train,https://farm4.staticflickr.com/7476/16140281662_54fc77978e_o.jpg,https://www.flickr.com/photos/jeffwilcox/16140281662,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jeffwilcox/,Jeff Wilcox,London 2014,2509266,+N6OyxThCkszQNrpsbh7PQ==,https://c2.staticflickr.com/8/7476/16140281662_6ae86a3522_z.jpg,0.0
4950cecb35f8cff4,machine,/m/096xlh,0.753163,train,https://farm5.staticflickr.com/2703/4426866338_6b274b0d1a_o.jpg,https://www.flickr.com/photos/tolomea/4426866338,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tolomea/,Gordon Wrigley,Purakaunui Falls,1784050,DsdQOKvz4mGWrDb6YXyAXg==,https://c4.staticflickr.com/3/2703/4426866338_676673667c_z.jpg,0.0
89355bf5b1532aea,crowdsource-verification,/m/01bgsw,1.0,train,https://c3.staticflickr.com/9/8289/7747029184_4f2c30a86b_o.jpg,https://www.flickr.com/photos/torontohistory/7747029184,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/torontohistory/,Toronto History,"William Keates, first prize in class one to two years",97886,rdwY2wAEyf7chbioyM3A/g==,https://c2.staticflickr.com/9/8289/7747029184_ff0f2b4ff5_z.jpg,
5411d68135e50813,verification,/m/0cgh4,0.0,train,https://farm4.staticflickr.com/36/85041641_109573c663_o.jpg,https://www.flickr.com/photos/michale/85041641/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/michale/,Michael McCauslin,bangkok display,1072357,Awp8/QiIW+0aQWYSw3P0oA==,https://c6.staticflickr.com/1/36/85041641_109573c663_z.jpg?zz=1,0.0
56378a33b9ceef94,machine,/m/032tl,0.9675360000000001,train,https://farm5.staticflickr.com/3347/3647840897_69fc804bde_o.jpg,https://www.flickr.com/photos/_dchris/3647840897,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/_dchris/,_dChris,11. Designpfad,649520,Oi5PcbmIyeIDnWY8v9DOlA==,https://c7.staticflickr.com/4/3347/3647840897_fed95828ae_z.jpg?zz=1,0.0
50f651c6c2d8f93e,machine,/m/01x314,0.822535,train,https://c7.staticflickr.com/2/1135/821396082_52baad67f8_o.jpg,https://www.flickr.com/photos/dominicspics/821396082,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dominicspics/,Dominic Alves,&quot;C Briggs&quot; Guildford Street,3835605,yfsnOm1ZjSgUQSMUwpNwgQ==,https://c4.staticflickr.com/2/1135/821396082_fe140c1023_z.jpg,0.0
45a176c8d9db115d,crowdsource-verification,/m/0jnvp,1.0,train,https://c6.staticflickr.com/8/7153/6732032769_1b59570fa6_o.jpg,https://www.flickr.com/photos/rizarumang/6732032769,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rizarumang/,Rizaru Media,DSC_0011,127566,ej9Koy9NAIKJJ00lQcJAqw==,https://c3.staticflickr.com/8/7153/6732032769_9a9da074fe_z.jpg,0.0
46236b2e367d9159,machine,/m/036k5h,0.556995,train,https://c2.staticflickr.com/8/7527/15708396384_8c8c665329_o.jpg,https://www.flickr.com/photos/spera-designerschuhe/15708396384,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/spera-designerschuhe/,"SPERA.de Designerschuhe, Taschen und Accessoires",Fiorentini + Baker Chad-3 Carnaby Ankleboot / Bikerstiefelette Kalbsleder schwarz (4),754782,VU0lUhshlxSU02xke7C6vQ==,https://c8.staticflickr.com/8/7527/15708396384_0e2c206d6b_z.jpg,
12bd76b88e0e1035,machine,/m/01mwkf,0.916761,train,https://farm6.staticflickr.com/4082/4816456288_0275cd1944_o.jpg,https://www.flickr.com/photos/kaldoche/4816456288,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kaldoche/,Thierry Draus,Multiple auto-portrait,380902,ztdqLDw5IkDmSVnaySOzMg==,https://c3.staticflickr.com/5/4082/4816456288_78db03f83f_z.jpg,0.0
017e0de6c5452dcb,crowdsource-verification,/m/0jnvp,1.0,train,https://c4.staticflickr.com/8/7284/9569911630_e34091c907_o.jpg,https://www.flickr.com/photos/estrelas/9569911630,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/estrelas/,eu -,botando un baile,77435,EZx9ivgey3MQLDVw7PN+Jg==,https://c4.staticflickr.com/8/7284/9569911630_450cb1f58e_z.jpg,0.0
2aa9d394680ffa11,verification,/m/04t8sg,1.0,train,https://farm2.staticflickr.com/2625/4042626406_43566b4771_o.jpg,https://www.flickr.com/photos/yamakazz/4042626406,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yamakazz/,yamada kazuyuki,海老・帆立・イカのバジリコ風味ラグーソーススパゲッティ@LA BETTOLA,4146989,SSinOyy+Rvht5yA/EWxqgA==,https://c7.staticflickr.com/3/2625/4042626406_172faa253d_z.jpg,270.0
a104e8605530ee6b,machine,/m/02pv4v7,0.86229,train,https://c4.staticflickr.com/1/118/287133015_77e204f9a5_o.jpg,https://www.flickr.com/photos/octal/287133015,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/octal/,Ryan Lackey,premarket-sushi,918953,0NIr4yunI/Xqsw6k9/qW0A==,https://c3.staticflickr.com/1/118/287133015_77e204f9a5_z.jpg,0.0
13d87565a2b0afe1,machine,/m/016c68,0.7574960000000001,train,https://farm2.staticflickr.com/61/219318773_fa21f8167d_o.jpg,https://www.flickr.com/photos/90664717@N00/219318773,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/90664717@N00/,Akuppa John Wigham,Mitsou and Linda,1671180,QY30eaWSX/T/YhRTYOxerQ==,https://c3.staticflickr.com/1/61/219318773_fa21f8167d_z.jpg,0.0
0d4b101fc03ddf8f,machine,/m/05s2s,0.580314,train,https://c8.staticflickr.com/8/7780/16746409713_65caeaf295_o.jpg,https://www.flickr.com/photos/ajay_g/16746409713,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ajay_g/,BOMBMAN,Hanoi,3258041,oFmLxgueZiNwsrUEC83Kpg==,https://c7.staticflickr.com/8/7780/16746409713_81bb9848d4_z.jpg,0.0
372b9f981b7a4d57,verification,/m/06jbjn,0.0,train,https://farm8.staticflickr.com/7292/8738935831_30fb8a4fdf_o.jpg,https://www.flickr.com/photos/dominicspics/8738935831,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dominicspics/,Dominic Alves,Basil Plant Flowers,1307088,yL5oLsv6C3tB6QTkUWhAGA==,https://c6.staticflickr.com/8/7292/8738935831_5b74dd7a11_z.jpg,0.0
450cef9f2903e9f4,verification,/m/05mlp2,0.0,train,https://farm5.staticflickr.com/3730/13189184185_ea06857fd6_o.jpg,https://www.flickr.com/photos/80790505@N08/13189184185,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/80790505@N08/,Artothek Nö,Elisabeth Homar,3151894,BoY/WAC6Gtrrtv8aaojS4w==,https://c5.staticflickr.com/4/3730/13189184185_fab11e521a_z.jpg,0.0
3f120930a3895095,machine,/m/0750y,0.787773,train,https://farm6.staticflickr.com/7092/7202206932_6dc6c463ae_o.jpg,https://www.flickr.com/photos/ell-r-brown/7202206932,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ell-r-brown/,Elliott Brown,"The Sun Inn - King Street, Weymouth",2573169,iz2+BfPWDXOdpTzUwMVlMg==,https://c3.staticflickr.com/8/7092/7202206932_d81cc83278_z.jpg,
52601dd0e173ff54,verification,/m/0cgh4,0.0,train,https://farm5.staticflickr.com/459/19849333155_3c2ff9776c_o.jpg,https://www.flickr.com/photos/davidstanleytravel/19849333155,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/davidstanleytravel/,David Stanley,Town Hall of Benguela,152135,1qaesBrUtY5+/UBhFT7B9A==,https://c8.staticflickr.com/1/459/19849333155_654b959b40_z.jpg,0.0
7076cb450321edae,machine,/m/05wrt,0.767701,train,https://c7.staticflickr.com/5/4134/4771745642_87f510cf1d_o.jpg,https://www.flickr.com/photos/pacificit/4771745642,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/pacificit/,Robert Sanzalone,Vancouver Sunny Days,235824,Ih98OTStk8dvV8VqJq5vxQ==,https://c3.staticflickr.com/5/4134/4771745642_e12742a2b7_z.jpg,0.0
d6a0ca25b1ed6f48,verification,/m/0dgw9r,0.0,train,https://c1.staticflickr.com/8/7375/13098584935_7ffcaf70fb_o.jpg,https://www.flickr.com/photos/amanderson/13098584935,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/amanderson/,amanderson2,Tasier only 4 inches tall Bohol Philippines,4759486,1kqrrbZLqoX/doBagktcUg==,https://c7.staticflickr.com/8/7375/13098584935_763c72c366_z.jpg,0.0
006b6f515a8ba718,machine,/m/0dnr7,0.503899,train,https://c1.staticflickr.com/8/7443/12547830104_eb4b29e8ff_o.jpg,https://www.flickr.com/photos/elsie/12547830104,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/elsie/,Les Chatfield,Les and R4 Helicopter model 24,286013,A9d2hHZJ1xbdiNylf5q40w==,https://c6.staticflickr.com/8/7443/12547830104_c36eb30cb0_z.jpg,0.0
b38188443b728d0e,verification,/m/064kmzt,1.0,train,https://c7.staticflickr.com/6/5578/14989831495_c2aab5aee9_o.jpg,https://www.flickr.com/photos/robin1966/14989831495,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/robin1966/,Micolo J,Close up Speckled Wood,1059671,1atln/s7L70IigPhw1EJYw==,https://c7.staticflickr.com/6/5578/14989831495_54ff511b25_z.jpg,0.0
2c4d68fbd20d52da,machine,/m/06pg22,0.789892,train,https://c3.staticflickr.com/1/703/21644951906_10d7e7fa1b_o.jpg,https://www.flickr.com/photos/draganbrankovic/21644951906,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/draganbrankovic/,d26b73,along.the.line,5402526,IGyV1+LKCE+FB4Gkj64pvg==,https://c1.staticflickr.com/1/703/21644951906_eb5d7a1305_z.jpg,0.0
7e43a722e3f68b44,crowdsource-verification,/m/06_dn,1.0,train,https://farm5.staticflickr.com/2806/12037218594_4698d12c5f_o.jpg,https://www.flickr.com/photos/davebloggs007/12037218594,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/davebloggs007/,Thank you for visiting my page,The Trans canada highway and Junction 93 near Banff time to head home after a great day out.,6383231,wJEqf655pq8Km6gbrOIV8A==,https://c3.staticflickr.com/3/2806/12037218594_d6e3867d5d_z.jpg,0.0
4dfae671afa8c2f3,verification,/m/0271xg8,0.0,train,https://farm4.staticflickr.com/2941/15371911345_6c2c2244c1_o.jpg,https://www.flickr.com/photos/128159903@N02/15371911345,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/128159903@N02/,thinkaboutfreedom,DSC_1256-1,15036746,+jOzyGyrlWkP2u8d4aXbSQ==,https://c8.staticflickr.com/3/2941/15371911345_70e97cd0ee_z.jpg,0.0
75337a558ed26f01,verification,/m/05s2s,1.0,train,https://farm2.staticflickr.com/2097/4508895397_7ebd96015b_o.jpg,https://www.flickr.com/photos/motleypixel/4508895397,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/motleypixel/,Roy Niswanger,"Palisades West Bldg. One, NW corner of Bee Caves Rd. and Capital of Texas Hwy",13137198,EXbhgdtv9b6k7IW7VBlOAg==,https://c3.staticflickr.com/3/2097/4508895397_db749f84be_z.jpg,
3b3073c14d1e9a05,verification,/m/09j2d,1.0,train,https://farm6.staticflickr.com/2917/14795931025_9f20f70507_o.jpg,https://www.flickr.com/photos/imaginecup/14795931025,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/imaginecup/,ImagineCup,Imagine Cup 2014 | Welcome,4600433,8Vsk0s76qFhCGnyAdVY1sw==,https://c5.staticflickr.com/3/2917/14795931025_ba16bd8758_z.jpg,0.0
ec7ccfa3059babb7,machine,/m/04g3r,0.648724,train,https://farm8.staticflickr.com/137/397705091_779d2f6c1a_o.jpg,https://www.flickr.com/photos/chaos/397705091,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/chaos/,al del barrio,IMG_0570,442036,RNDzS5NboABrqX6IWz+GlA==,https://c7.staticflickr.com/1/137/397705091_779d2f6c1a_z.jpg,0.0
274fb5a289ecb7bb,crowdsource-verification,/m/04h4w,1.0,train,https://c4.staticflickr.com/8/7615/16646065537_bc43906407_o.jpg,https://www.flickr.com/photos/rodeime/16646065537,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rodeime/,Roderick Eime,Wulaia Bay.jpg,1786837,dV+iN6RnnXkP24sujHSMPQ==,https://c1.staticflickr.com/8/7615/16646065537_382e2da757_z.jpg,0.0
d29483606a76a703,verification,/m/024bm,0.0,train,https://farm4.staticflickr.com/5197/13977885183_4a62e32f0b_o.jpg,https://www.flickr.com/photos/wetwebwork/13977885183,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wetwebwork/,wetwebwork,Lucia babysitting,2019104,jJWqBFsMa7Hv+BcEDuZPlw==,https://c6.staticflickr.com/6/5197/13977885183_c46c557fd9_z.jpg,0.0
505b1f25eb04ef77,machine,/m/0ds99lh,0.5601649999999999,train,https://farm8.staticflickr.com/2297/2161655138_cab28bc6cf_o.jpg,https://www.flickr.com/photos/ammit/2161655138,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ammit/,girlgeek0001,Rose Parade & Homeward 304,340288,7F3K0WovOy5gPpj4lSHavg==,https://c7.staticflickr.com/3/2297/2161655138_cd101582ee_z.jpg?zz=1,0.0
f55c977fd0cc6b67,verification,/m/05r655,0.0,train,https://farm8.staticflickr.com/8499/8334714617_06896b2dc5_o.jpg,https://www.flickr.com/photos/centella_x/8334714617,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/centella_x/,Centella.,upload,125706,ccBd96EsWitlJRqzS994+A==,https://c8.staticflickr.com/9/8499/8334714617_dcc94cb81b_z.jpg,0.0
479b1bee6698d6fe,verification,/m/01xyhv,1.0,train,https://c7.staticflickr.com/7/6017/5980870399_fd5b423221_o.jpg,https://www.flickr.com/photos/usasac/5980870399,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usasac/,U.S. Army Security Assistance Command,20110630_091427,261908,OfeWpLAaE3msmVJGqDvQhQ==,https://c2.staticflickr.com/7/6017/5980870399_c49437a50d_z.jpg,0.0
