ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
36fcf5a6634f127f,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/5/4048/4683414985_7f128331aa_o.jpg,https://www.flickr.com/photos/polarphotos/4683414985,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/polarphotos/,Polar Cruises,Untitled,302104,wKiOkIXOPb9auGtdLkQJbA==,https://c8.staticflickr.com/5/4048/4683414985_31af30996f_z.jpg,0.0
371eb8116db522bf,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/9/8109/8465091364_5cfaf46db1_o.jpg,https://www.flickr.com/photos/frauschnatterliese/8465091364,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/frauschnatterliese/,Sabine Bresser,Knut,345396,81lbvucj/nWNsrrEF7691g==,https://c3.staticflickr.com/9/8109/8465091364_baf22bd127_z.jpg,0.0
37745e43d2ce8427,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/8582/16341344139_9612b4dd5a_o.jpg,https://www.flickr.com/photos/reinhardbuetikofer/16341344139,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/reinhardbuetikofer/,Reinhard Bütikofer,Global Divestment Day Berlin 2015,2351113,SxPUvAftSy4WgfZxcXHA+g==,https://c1.staticflickr.com/9/8582/16341344139_563642fc32_z.jpg,0.0
37debf4f951f81ed,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/9/8385/8562920984_a12cc0cf7b_o.jpg,https://www.flickr.com/photos/brantleydavidson/8562920984/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/brantleydavidson/,Brantley Davidson,Photo,137459,pP5JpAHYWJTMIB6wMpedgA==,https://c2.staticflickr.com/9/8385/8562920984_4f14f743a3_z.jpg,0.0
37ea164ab3072b15,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/4107/5140571272_e023db691c_o.jpg,https://www.flickr.com/photos/8438044@N02/5140571272/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/8438044@N02/,Duke Yuin,白クマ,1295565,5G3OU5RjH8ohwYiHVCyAOQ==,https://c3.staticflickr.com/5/4107/5140571272_11c2469f66_z.jpg,0.0
38861d5b5b960323,verification,/m/0633h,1.0,train,https://farm4.staticflickr.com/3317/3181518491_9fe6e2925d_o.jpg,https://www.flickr.com/photos/alicepopkorn/3181518491,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alicepopkorn/,Alice Popkorn,arctic winter,866710,Zd6HXKrMAoYcwKudpRRMdA==,https://c7.staticflickr.com/4/3317/3181518491_a05bf8d8e3_z.jpg?zz=1,0.0
3921f16f122ab2c7,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/1276/1333722836_d41a21a983_o.jpg,https://www.flickr.com/photos/7326810@N08/1333722836,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/7326810@N08/,Jean,Polar Bear,70469,G55Fwqh+WEBuMcPfSmLf3w==,https://c2.staticflickr.com/2/1276/1333722836_1fa09f760e_z.jpg?zz=1,0.0
392f8102414cc81e,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/1/38/103887903_97d5c8ef41_o.jpg,https://www.flickr.com/photos/jumpyjodes/103887903,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jumpyjodes/,Jodie Wilson,DSCF0059.JPG,588113,bLMdJj2HvDm/lq5hMROO4Q==,https://c1.staticflickr.com/1/38/103887903_97d5c8ef41_z.jpg,0.0
397acd5baf83f135,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/4006/4683414625_d43516b2b7_o.jpg,https://www.flickr.com/photos/polarphotos/4683414625,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/polarphotos/,Polar Cruises,Untitled,354756,vsOqxx5mYQBPI/3RHGYyNg==,https://c4.staticflickr.com/5/4006/4683414625_207f3b11b6_z.jpg,0.0
397b7b06f6c6a379,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/1/40/80035389_8a4ad469f9_o.jpg,https://www.flickr.com/photos/davehogg/80035389,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/davehogg/,Dave Hogg,Polar Bear Sports,1113429,aVWHv7i4Dr1iao42Ak9lFA==,https://c1.staticflickr.com/1/40/80035389_8a4ad469f9_z.jpg,0.0
3a02fcdd198e042b,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/7/6213/6376996571_67cb9bfb73_o.jpg,https://www.flickr.com/photos/emmabishop/6376996571,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/emmabishop/,Emma,Earring,1044245,0mA3stzXx4lB3MpNpEFudQ==,https://c4.staticflickr.com/7/6213/6376996571_3785d4321b_z.jpg,0.0
3a2abf988c238177,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/7545/15244475353_eb6b93f847_o.jpg,https://www.flickr.com/photos/cesar_camilla/15244475353,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cesar_camilla/,Cesar I. Martins,Polar Bear - Ueno Zoo - Tokyo - Japan,4268913,F4GDYjZU88olmcXdn7v/+Q==,https://c6.staticflickr.com/8/7545/15244475353_7960c2783c_z.jpg,0.0
3a69e353567ca266,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/4035/4289909623_878837e1c2_o.jpg,https://www.flickr.com/photos/jumpyjodes/4289909623,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jumpyjodes/,Jodie Wilson,polar excursion,1360314,v9JKws5FJMDbnsn4KfV1AQ==,https://c1.staticflickr.com/5/4035/4289909623_e6cc8a784c_z.jpg,0.0
3a8166a11cbd628d,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/1/400/19853601552_3543aa5762_o.jpg,https://www.flickr.com/photos/cmichel67/19853601552,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bear,149917,q4Jlc6Hs9QHGY974ImRvtw==,https://c8.staticflickr.com/1/400/19853601552_ab5f984d57_z.jpg,0.0
3a847b28b516ad10,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/5551/15158671255_1d595f7198_o.jpg,https://www.flickr.com/photos/mattring/15158671255,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mattring/,Matty Ring,Dressed up Teddy,3319402,wUJEx0qMaeUs5ds/j6TeXQ==,https://c5.staticflickr.com/6/5551/15158671255_7c2825a6b3_z.jpg,0.0
3ada5e6fa3f56bda,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/5/4037/4581363299_16586bc0dd_o.jpg,https://www.flickr.com/photos/joannemcgonagle/4581363299,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/joannemcgonagle/,Joanne McGonagle,Polar Frontier 081,1737619,MfhUe3sdt/Qgd9A7uGRMog==,https://c5.staticflickr.com/5/4037/4581363299_1daf10f885_z.jpg,0.0
3af5ff986ee69d29,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/6/5596/15185520222_d873c9ed37_o.jpg,https://www.flickr.com/photos/london/15185520222,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/london/,Jon Rawlinson,This is not a polar bear. This is a spirit bear (screenshot from footage I shot today in the great bear rainforest),121208,1k61L+4ImU/tCHR3MKDiZw==,https://c5.staticflickr.com/6/5596/15185520222_723341df43_z.jpg,0.0
3b06ba38b7c8a2d6,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/79/253119897_db804ef61a_o.jpg,https://www.flickr.com/photos/peterbecker/253119897,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/peterbecker/,Peter Becker,Polar bear,75372,tmep8RrPSfuERHg0P+7/Hg==,https://c4.staticflickr.com/1/79/253119897_db804ef61a_z.jpg?zz=1,0.0
3b1f0f1f13d28a15,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/7382/8727424333_0fe4e3402f_o.jpg,https://www.flickr.com/photos/larskjensen/8727424333,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/larskjensen/,Lars K Jensen,Isbjørn i Zoologisk Have / Polar Bear in Copenhagen Zoo,5682278,lGaelsaKWlDm2z+03jahQQ==,https://c4.staticflickr.com/8/7382/8727424333_166b2b1d6a_z.jpg,0.0
3b35917aba87792a,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/6/5577/14242637831_cac8f4b7c8_o.jpg,https://www.flickr.com/photos/michaeljohnbutton/14242637831,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/michaeljohnbutton/,Michael Button,Copenhagen 2014 - Zoo,4171388,z56CPacLtagej3M1hYuVLg==,https://c5.staticflickr.com/6/5577/14242637831_5d00e4a6ba_z.jpg,0.0
3b4852e04f606dab,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/4/3917/15185544172_e0a7491204_o.jpg,https://www.flickr.com/photos/london/15185544172,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/london/,Jon Rawlinson,We got VERY close to this wild #SpiritBear - It was gorging on salmon and completely ignored us. another screenshot from today's shoot in the #greatbearrainforest,113584,roNKa06H5/kBnhIbCdKO+A==,https://c3.staticflickr.com/4/3917/15185544172_0e5f7be9b5_z.jpg,0.0
3b76f96a50cc5591,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/407/19443714619_3c4f6767ec_o.jpg,https://www.flickr.com/photos/cmichel67/19443714619,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Hot Polar Bear.,151728,JyBj0r+4CluNfLFYHn9hEw==,https://c2.staticflickr.com/1/407/19443714619_d21227731f_z.jpg,0.0
3b9c9a00792ade56,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/8005/7354445712_779d053a44_o.jpg,https://www.flickr.com/photos/vauvau/7354445712,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/vauvau/,Clemens v. Vogelsang,20110728-DSC02849,4173802,Ajf/ZAGpqS8qOpqpjpXeSw==,https://c6.staticflickr.com/9/8005/7354445712_e7f55a7e43_z.jpg,0.0
3c00249f3d5d6501,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/201/473453522_f80e8c0bac_o.jpg,https://www.flickr.com/photos/dags1974/473453522,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dags1974/,Diego,Knut,113185,No1MHcJaZHkof0SEkqrftA==,https://c5.staticflickr.com/1/201/473453522_a1d7f5fb41_z.jpg?zz=1,0.0
3c1e2c824fadf132,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/3930/15423243645_d88b545fdd_o.jpg,https://www.flickr.com/photos/88935226@N00/15423243645,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/melissambwilkins/,Melissa Wilkins,World of Coke 3,3284176,6S+Uls654czhW/yt503SPw==,https://c5.staticflickr.com/4/3930/15423243645_1f6b695069_z.jpg,0.0
3c7b2b4c6ab3ba00,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/4015/4657777954_d86ac48192_o.jpg,https://www.flickr.com/photos/9110245@N02/4657777954,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/g_jewels/,&quot;G&quot; jewels g is for grandma,Toledo zoo Shayla first trip 016,2211309,mcWhsuntyx2fkNNu9PtxhA==,https://c8.staticflickr.com/5/4015/4657777954_1ee63b8d74_z.jpg,0.0
3cd49b91ae133954,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/3595/3400721492_eee2b8b2af_o.jpg,https://www.flickr.com/photos/jennerosity/3400721492,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jennerosity/,Jennifer Feuchter,Tibor sees his lady friend.JPG,38841,TvWB5dOE8wwVSbxDJEf4zA==,https://c5.staticflickr.com/4/3595/3400721492_d7c97eb818_z.jpg?zz=1,0.0
3dbc2f1f59d4caaf,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/6/5189/5769573964_3c4a0e1c8e_o.jpg,https://www.flickr.com/photos/msvg/5769573964,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/msvg/,Michael Gil,Such a Gloomy Day,561787,Q87MmXRG0N9JSBlZiCQAzA==,https://c2.staticflickr.com/6/5189/5769573964_4436758d81_z.jpg,0.0
3e5fcb9a6991fdba,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/6/5133/5527448130_a5fa859445_o.jpg,https://www.flickr.com/photos/marmontel/5527448130,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/marmontel/,Marmontel,Knut - Zoo de Berlin,2468242,tHTVJdpvGonGK2OaMb63uQ==,https://c2.staticflickr.com/6/5133/5527448130_3d09c61f96_z.jpg,0.0
3f31dcaba9c20612,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/1333/753300151_559fb63e92_o.jpg,https://www.flickr.com/photos/jenniferphoon/753300151,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jenniferphoon/,Jennifer,2006-0808 (124) Asahikawa Zoo,68926,EeGSoGdsutKlKwL5/KHFbQ==,https://c1.staticflickr.com/2/1333/753300151_a069e9f56c_z.jpg?zz=1,0.0
3f519a08af277252,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/7345/9127412703_d3bc7b62b3_o.jpg,https://www.flickr.com/photos/ukm/9127412703,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ukm/,UKM,Marielle Celine Samslått - Vest-Agder,155444,DvCKgfOeK9MxarfOr1pUpA==,https://c6.staticflickr.com/8/7345/9127412703_e7748b774f_z.jpg,0.0
3f5ed7a1acafd43d,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/4/3679/9445228040_7a60bd2eb4_o.jpg,https://www.flickr.com/photos/boblinsdell/9445228040,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/boblinsdell/,Robert Linsdell,"Assiniboine Park Zoo, Winnipeg (430059)",1425260,eabAL6dJQlmWYqce1rDQLg==,https://c3.staticflickr.com/4/3679/9445228040_27b3473392_z.jpg,
41060a17c4bd6227,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/6092/6380146961_d12941c593_o.jpg,https://www.flickr.com/photos/emmabishop/6380146961,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/emmabishop/,Emma,"While mum practices hunting, cubs practice pounce technique",1475802,RX7Ws05LU/P9v0EWClw04g==,https://c6.staticflickr.com/7/6092/6380146961_f4983a117c_z.jpg,
413b9d03fb08d84e,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/1/126/318999316_0a8409b3b3_o.jpg,https://www.flickr.com/photos/guerretto/318999316,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/guerretto/,Guerretto,Oso polar,2203025,o2aWdS95CLf3QpKnry7hmQ==,https://c2.staticflickr.com/1/126/318999316_0a8409b3b3_z.jpg,0.0
4151591c073b0705,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/7118/7128732161_dafa0a24fb_o.jpg,https://www.flickr.com/photos/edwinvanbuuringen/7128732161,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/edwinvanbuuringen/,Edwin van Buuringen,ice cold bear,658271,jLEDiafWMbUNeCg6h4fPUg==,https://c2.staticflickr.com/8/7118/7128732161_66fd65b389_z.jpg,0.0
4171c6c89a677c8e,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/9/8369/8465091546_c378eec91e_o.jpg,https://www.flickr.com/photos/frauschnatterliese/8465091546,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/frauschnatterliese/,Sabine Bresser,Knut,387634,rSGTNOCz2d2SSJWLU/8IXQ==,https://c6.staticflickr.com/9/8369/8465091546_f98bd4ba95_z.jpg,0.0
41af3b9c0fd274f4,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/3351/3192193745_e6c87b2872_o.jpg,https://www.flickr.com/photos/facing-my-life/3192193745/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/facing-my-life/,Crosa,Rasputin und Flocke,5863150,j9wWoD+UJk35JkVqn5ue3g==,https://c1.staticflickr.com/4/3351/3192193745_054716ce97_z.jpg,0.0
4230ea485eb03490,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/2905/14157490592_e11a3ea7c1_o.jpg,https://www.flickr.com/photos/findelight/14157490592/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/findelight/,findelight,DSC05162,3309568,6YH5g9OTOrIkpICv0Nv+kA==,https://c4.staticflickr.com/3/2905/14157490592_83a92cc98f_z.jpg,0.0
4264f909143662dc,verification,/m/0633h,1.0,train,https://c5.staticflickr.com/4/3186/3065654751_eb96f7df5a_o.jpg,https://www.flickr.com/photos/maxtodorov/3065654751,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/maxtodorov/,Max Todorov,MAX_0468,1900278,ciWnlQFLgapQQHeHaUk/gw==,https://c3.staticflickr.com/4/3186/3065654751_b4f494720c_z.jpg,0.0
42870abc0c1f738a,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/1/79/416839864_61e514a3c7_o.jpg,https://www.flickr.com/photos/zemlinki/416839864,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/zemlinki/,Zemlinki!,poor zoo-crazy polar bear,3291266,p2s1AahyD7eXoF7ffaLB1w==,https://c2.staticflickr.com/1/79/416839864_ade92be8c5_z.jpg,0.0
43fc15a55d0b333d,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/8/7497/15502188919_a54382999c_o.jpg,https://www.flickr.com/photos/kameyama-mie/15502188919,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kameyama-mie/,Kasadera,"Beartic in Yonezawa, Yamagata 9",5529661,wpSgbre+20KzJH82UoIRMg==,https://c7.staticflickr.com/8/7497/15502188919_cb1d414a6d_z.jpg,
43fdcd3e0af20e5c,verification,/m/0633h,1.0,train,https://c5.staticflickr.com/4/3281/2530763835_bdb86b082a_o.jpg,https://www.flickr.com/photos/jenny-pics/2530763835,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jenny-pics/,jenny downing,online dating,3922898,Xr4tGC3wmGhW+yW54d3Sng==,https://c6.staticflickr.com/4/3281/2530763835_4316651f92_z.jpg,0.0
440511bc831a2b07,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/4083/4845557638_bb646e3485_o.jpg,https://www.flickr.com/photos/ex_magician/4845557638,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ex_magician/,Michael (a.k.a. moik) McCullough,Mossy Polar Bear,636289,BegDhd0xrbcPInF4LxfgeA==,https://c1.staticflickr.com/5/4083/4845557638_607e840b75_z.jpg,0.0
443e04cfd9ced276,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/1299/4684043836_60c0e7e0ee_o.jpg,https://www.flickr.com/photos/polarphotos/4684043836,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/polarphotos/,Polar Cruises,Untitled,391791,oMPuwjZzaSkmWXABSsw3oQ==,https://c2.staticflickr.com/2/1299/4684043836_2b92ee0298_z.jpg,0.0
45376ee1007092a0,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/336/19217972094_66cef09460_o.jpg,https://www.flickr.com/photos/cmichel67/19217972094,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears on Thin Ice,1907523,D0y+A9VHZ3h6LV8LEcwvlA==,https://c4.staticflickr.com/1/336/19217972094_b475a04dbe_z.jpg,0.0
453c623397536407,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/298/19845123001_78d50c0967_o.jpg,https://www.flickr.com/photos/cmichel67/19845123001,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears on Thin Ice,8764782,YnYd3NGWcQJQxkho6BZ5tA==,https://c5.staticflickr.com/1/298/19845123001_b010c04065_z.jpg,0.0
453e49111e340b7a,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/5/4079/4904261489_c265b4531c_o.jpg,https://www.flickr.com/photos/ladydragonflyherworld/4904261489,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ladydragonflyherworld/,LadyDragonflyCC - &gt;;&lt;,Crystal & Cub Suki,906762,QtReFvM7OGIky9jsGF2lAw==,https://c8.staticflickr.com/5/4079/4904261489_e82bdbfd95_z.jpg,0.0
455e8d5f87d71e18,verification,/m/0633h,1.0,train,https://c1.staticflickr.com/5/4109/5004075251_0ffaf1f236_o.jpg,https://www.flickr.com/photos/rikkis_refuge/5004075251,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rikkis_refuge/,Rikki&#x27;s  Refuge,DV779479,38864,MNadeZxQek5lu5rBNtq9rw==,https://c7.staticflickr.com/5/4109/5004075251_1ff22c0645_z.jpg,0.0
458e8eb58c76be71,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/1098/1246199854_48c126d239_o.jpg,https://www.flickr.com/photos/kimberlykv/1246199854,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kimberlykv/,Kimberly Vardeman,San Diego Zoo,233669,nXaoR+f4LhGQkk3zvrfCGQ==,https://c2.staticflickr.com/2/1098/1246199854_97a4895f9f_z.jpg?zz=1,0.0
45a21fc7a2647f21,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/4108/5083606991_ba78d0dbcd_o.jpg,https://www.flickr.com/photos/noaaphotolib/5083606991,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/noaaphotolib/,NOAA Photo Library,expl0416,214178,uK054y19v32JwJZKnDIeHw==,https://c8.staticflickr.com/5/4108/5083606991_b65199a16f_z.jpg,0.0
45b1a828a877013e,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/1/290/20276271832_33d9cca577_o.jpg,https://www.flickr.com/photos/tipsfortravellers/20276271832,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tipsfortravellers/,Gary Bembridge,Polar Bear seen Ice Cruising in the Arctic,355517,jMJyBnFwQizgMH+pszgwsw==,https://c3.staticflickr.com/1/290/20276271832_d20611cae0_z.jpg,0.0
45e6a52b2a1ea350,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/4065/4684044358_e13cf76aee_o.jpg,https://www.flickr.com/photos/polarphotos/4684044358,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/polarphotos/,Polar Cruises,Untitled,213118,xC777CunTr0Whu9hp8AX5w==,https://c6.staticflickr.com/5/4065/4684044358_aa5c1ba9da_z.jpg,0.0
