ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
376d788fe07f11a0,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/3873/14436384874_b7f404f973_o.jpg,https://www.flickr.com/photos/befuddledsenses/14436384874,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/befuddledsenses/,Luke Jones,Brown Bear Sitting,4793000,MdnfV0j3tNgntnlBvxuV7w==,https://c2.staticflickr.com/4/3873/14436384874_bda3f6e756_z.jpg,0.0
3893b0695cd4f11d,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/5/4122/4883181823_d2d7697092_o.jpg,https://www.flickr.com/photos/jim68000/4883181823,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jim68000/,Jim,defeated bear is defeated,1696999,1H1RM4rMnIbSHzRJpz2Khw==,https://c5.staticflickr.com/5/4122/4883181823_862eb8da43_z.jpg,0.0
38bd55103814c901,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/7255/6922597018_b48a6a55f4_o.jpg,https://www.flickr.com/photos/usfwshq/6922597018,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usfwshq/,U.S. Fish and Wildlife Service Headquarters,Brown Bear Cub,178569,07iPDjAdd8wt1z88mvVGwQ==,https://c8.staticflickr.com/8/7255/6922597018_baa3002020_z.jpg,0.0
396f59fdeac379b9,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/1/48/147768842_eedff98b6b_o.jpg,https://www.flickr.com/photos/willpalmer/147768842,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/willpalmer/,Will Palmer,Bear,132897,xhjBj+WSVnuIRb+kwo6V2Q==,https://c6.staticflickr.com/1/48/147768842_eedff98b6b_z.jpg?zz=1,0.0
3a43a639fc14bdb9,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/3/2512/4115225248_2585279753_o.jpg,https://www.flickr.com/photos/mutomasa/4115225248,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mutomasa/,Masao Mutoh,Shanghai Zoo,3022209,ud/a/F8DyFJXA59P+MZDOA==,https://c2.staticflickr.com/3/2512/4115225248_972574fb17_z.jpg,0.0
3a804f5b5bdd9875,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/7428/11633279564_158d1c0e41_o.jpg,https://www.flickr.com/photos/emilygracephotography/11633279564,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/emilygracephotography/,Emily Burnett,Sunbathing Bear,6229669,EP6WFWh+wQ9i0QZ6pQIIUA==,https://c4.staticflickr.com/8/7428/11633279564_98f6ded6be_z.jpg,0.0
3a8dbb014a4ffbc5,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/5345/7391662824_07a37a0306_o.jpg,https://www.flickr.com/photos/wangjs/7391662824,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wangjs/,Jiashiang,"登別 - 熊牧場 Bear Park, Noboribetsu",2935897,F5qOvp2fzPho288W5ln7eQ==,https://c4.staticflickr.com/6/5345/7391662824_5e37e0de33_z.jpg,
3acfd7fe452d4464,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/3462/3371358012_ac89dbb2f0_o.jpg,https://www.flickr.com/photos/carbonnyc/3371358012,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/carbonnyc/,David Goehring,Prowler,1357601,2AYGaUBpGzVBYxw6hAFa8A==,https://c6.staticflickr.com/4/3462/3371358012_2d38ae0620_z.jpg,0.0
3b6975387626cbb1,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/8422/7587179114_2a33f50012_o.jpg,https://www.flickr.com/photos/lespetitescases/7587179114,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lespetitescases/,Gautier Poupeau,Ours grizzli en train de se battre,944944,ZjDJMGjFfHG490VZvICSJw==,https://c6.staticflickr.com/9/8422/7587179114_eb6c3b0dd2_z.jpg,0.0
3b9ed278832a85d2,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/2363/3540494109_6f19eed856_o.jpg,https://www.flickr.com/photos/tigergirl/3540494109,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tigergirl/,Laura,Minnesota Zoo,260298,IwUNdfvDLCRxOYhj214ilQ==,https://c2.staticflickr.com/3/2363/3540494109_a78ffa428d_z.jpg?zz=1,0.0
3c18ee488c17770b,verification,/m/01dxs,1.0,train,https://c4.staticflickr.com/3/2034/2370768723_223c15e7bd_o.jpg,https://www.flickr.com/photos/9557815@N05/2370768723,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/9557815@N05/,Abi Skipp,Bear at Cabarceno Zoo,690224,Q+z0JUbAUjQXVqcAlsoR2Q==,https://c3.staticflickr.com/3/2034/2370768723_6b1bfac1f7_z.jpg,0.0
3c4bc54ec9462bdc,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/4/3034/2784123723_37d3f59e64_o.jpg,https://www.flickr.com/photos/tarchamps/2784123723,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tarchamps/,ERIC FORGET,ours brun,4972382,+m4qlBxieVpTH6M3lztocQ==,https://c8.staticflickr.com/4/3034/2784123723_09f181baae_z.jpg,0.0
3d73da05f9705ed3,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/542/18980826661_f9f2ec9b59_o.jpg,https://www.flickr.com/photos/goingslo/18980826661,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/goingslo/,Linda Tanner,Grizzly Bear Brothers,851464,Qya0UPW/To1a+r0KTknPjA==,https://c4.staticflickr.com/1/542/18980826661_fa93c2718e_z.jpg,0.0
3db7fb75b940ef18,verification,/m/01dxs,1.0,train,https://c1.staticflickr.com/8/7635/16932845327_22d4cf8420_o.jpg,https://www.flickr.com/photos/chiefranger/16932845327,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/chiefranger/,ChiefRanger,IMG_2645,3511905,mlCytypah5lK22jjP6EYug==,https://c2.staticflickr.com/8/7635/16932845327_685e3a53de_z.jpg,0.0
3e900e9cd2a92ba1,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/7216/7180381913_c446fa7a9b_o.jpg,https://www.flickr.com/photos/nh53/7180381913,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nh53/,NH53,Brown Bear,3246232,p6DRdIjKmFWmWBDpHnYlDQ==,https://c1.staticflickr.com/8/7216/7180381913_ce2b5982e5_z.jpg,0.0
3ed24d25b718c2f6,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/5517/14245648494_f27c13a8dc_o.jpg,https://www.flickr.com/photos/michaeljohnbutton/14245648494,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/michaeljohnbutton/,Michael Button,Copenhagen 2014 - Zoo,6377885,N6+H2BM+rdDDj5LNrnEqqQ==,https://c6.staticflickr.com/6/5517/14245648494_1edc8d5af1_z.jpg,0.0
3eef962612963255,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/733/21009240859_dd91545ab0_o.jpg,https://www.flickr.com/photos/129047484@N07/21009240859,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/129047484@N07/,Jussi Hynninen,Bear,1718646,Rn+MpN8JA/WzFYvdp9hiOA==,https://c4.staticflickr.com/1/733/21009240859_5db7ff6a8e_z.jpg,0.0
3f06b197e78831a1,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/8094/8425302770_b0cd9e9815_o.jpg,https://www.flickr.com/photos/usfwshq/8425302770,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usfwshq/,U.S. Fish and Wildlife Service Headquarters,Brown bear and two cubs in stream,160759,5ID0lzcyZUAcZ1gKlzMZFg==,https://c5.staticflickr.com/9/8094/8425302770_b50d226abc_z.jpg,0.0
3f06c9ed3a8cd06e,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/6/5525/14323040665_ffbf3d1c41_o.jpg,https://www.flickr.com/photos/vermazeren/14323040665,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/vermazeren/,Arend,_DSC3577,859181,w2AtyIpAfGNm9i5yBOjUkA==,https://c1.staticflickr.com/6/5525/14323040665_0b17b2d745_z.jpg,0.0
3f1330007b93acd5,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/3931/15266234717_e6aba5b194_o.jpg,https://www.flickr.com/photos/10094212@N05/15266234717,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/10094212@N05/,John Critchley,811_1627.jpg,699442,LlFQrK6bDAGFQVXUY5YU7g==,https://c5.staticflickr.com/4/3931/15266234717_6fbfd95a84_z.jpg,0.0
3f883da1c03648df,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/4/3172/2958281379_faf6d855fe_o.jpg,https://www.flickr.com/photos/7326810@N08/2958281379,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/7326810@N08/,Jean,Grizzly Bear,356472,QCGU96RNmYRUgSZPHkK5Hw==,https://c4.staticflickr.com/4/3172/2958281379_4f0e7901ca_z.jpg,0.0
3fc0a73758179539,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/3/2294/2382117942_858c8f32fd_o.jpg,https://www.flickr.com/photos/boston_public_library/2382117942,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/boston_public_library/,Boston Public Library,Greetings from the State of Maine,376218,WstNe97e2MDqNuylMUwSkw==,https://c6.staticflickr.com/3/2294/2382117942_be138bd160_z.jpg?zz=1,0.0
3fe1fb5f385489e7,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/7172/6469294883_e2c96e9c41_o.jpg,https://www.flickr.com/photos/rusty_clark/6469294883,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rusty_clark/,Rusty Clark - On the Air M-F 8am-noon,Black Point Wildlife Drive,428937,wSxHViPJC1WAKuyNdQGX9g==,https://c4.staticflickr.com/8/7172/6469294883_59d37ffc2b_z.jpg,0.0
40a650b582c544c2,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/2945/15260025740_86e6a91e98_o.jpg,https://www.flickr.com/photos/feeliz/15260025740,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/feeliz/,Jana Lehmann,Doll Pin,53761,8cVO49L4JLx65swavys5lg==,https://c6.staticflickr.com/3/2945/15260025740_da52574b3f_z.jpg,0.0
41a590d831cc6949,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/9/8852/17607039204_b169004819_o.jpg,https://www.flickr.com/photos/lwpkommunikacio/17607039204,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lwpkommunikacio/,Lwp Kommunikáció,"Zoltán, a farkasember - sajtóesemény (2015.05.28.)",7703573,8OGqu2oqes4rq3FzMib1RQ==,https://c3.staticflickr.com/9/8852/17607039204_117d7ceab0_z.jpg,
420b069ca1b7af5c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/9/8579/16388701859_a07262f111_o.jpg,https://www.flickr.com/photos/katmainps/16388701859,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,DSC_0200 Cropped,701189,KhC2k/XDesYQwgb93Zndbg==,https://c1.staticflickr.com/9/8579/16388701859_f1abfb5dc8_z.jpg,0.0
4223beb61e16b132,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/3699/11632898065_081e2b158c_o.jpg,https://www.flickr.com/photos/emilygracephotography/11632898065,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/emilygracephotography/,Emily Burnett,Bear,4875766,ZQ3V6VzU2FeQ+NpbPvu9Hw==,https://c8.staticflickr.com/4/3699/11632898065_b68f1cbf7a_z.jpg,0.0
43408607f3d6333c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/9/8763/17357841821_daf971d9d1_o.jpg,https://www.flickr.com/photos/sakena/17357841821,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sakena/,Sakena,#springtime #cuddletime #mamabear #pappabear #zoocph 😍,150491,L8lRYV67nVjYxK7A492m1g==,https://c3.staticflickr.com/9/8763/17357841821_96b9f5331f_z.jpg,
43db6af0404a5d74,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/7702/17774156310_42d934f0bd_o.jpg,https://www.flickr.com/photos/lwpkommunikacio/17774156310,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lwpkommunikacio/,Lwp Kommunikáció,"Zoltán, a Farkasember",10284867,jBuBJk9DzBkw5L0TFX0byQ==,https://c4.staticflickr.com/8/7702/17774156310_746fa277df_z.jpg,
440bc70ff0ac3952,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/5546/9840291696_294729bd47_o.jpg,https://www.flickr.com/photos/paxson_woelber/9840291696,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/paxson_woelber/,Paxson Woelber,"Grizzly Bear on the Anaktuvuk River, North Slope, Alaska",5139089,VI1cX1JZEOkOUPdzOBYdyQ==,https://c5.staticflickr.com/6/5546/9840291696_f7ccb1a6d3_z.jpg,
441a699ce9fb67b7,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/3367/3211144113_5980a7722b_o.jpg,https://www.flickr.com/photos/sfmine79/3211144113,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sfmine79/,MiNe,MiNe-KissX_103-0851RG,2407230,FaSYzaF+ugEf4vfXidiX8A==,https://c6.staticflickr.com/4/3367/3211144113_8d5ceeea63_z.jpg,0.0
44331cb83a0848cc,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/3/2912/14323039205_a779f729b6_o.jpg,https://www.flickr.com/photos/vermazeren/14323039205,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/vermazeren/,Arend,_DSC3484,895405,yzyNeCj/rPxMxidboSj24A==,https://c4.staticflickr.com/3/2912/14323039205_9177f7af93_z.jpg,0.0
444b0af9f30fb842,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/7076/7239740570_0cfd6fdf09_o.jpg,https://www.flickr.com/photos/gotovan/7239740570,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gotovan/,GoToVan,Black bears in Whistler Olympic Park,9463413,Cr9AwRtu9h5om74DPa1xxg==,https://c8.staticflickr.com/8/7076/7239740570_f32d625962_z.jpg,0.0
44ac04da60229411,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/3875/15077578741_392e9500a5_o.jpg,https://www.flickr.com/photos/45909111@N00/15077578741/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/45909111@N00/,Gwydion M. Williams,2014_08_220100 - McDonald in Russia,59841,KZZX5kGFax79AjKx93DnLQ==,https://c4.staticflickr.com/4/3875/15077578741_ea6ea0ed0e_z.jpg,0.0
44d122bec5830567,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/1058/557192925_7e88e1161a_o.jpg,https://www.flickr.com/photos/joshp/557192925,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/joshp/,Josh Petersen,IMG_1685.JPG,149027,Wwkio7E3hdzJ+VIecCT6YA==,https://c3.staticflickr.com/2/1058/557192925_03c3b78e84_z.jpg?zz=1,0.0
45121b3a1659e429,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/6/5308/5640086244_88ae55f68d_o.jpg,https://www.flickr.com/photos/pictruer/5640086244,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/pictruer/,一元 马,高清风景壁纸汇总[第1期],178142,retDBv/zVm3cNx/b7ZyYfw==,https://c6.staticflickr.com/6/5308/5640086244_8eeba7294a_z.jpg,0.0
4603e764e1886014,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/4123/4736543209_436b7bdc24_o.jpg,https://www.flickr.com/photos/triller/4736543209/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/triller/,@felixtriller,Untitled,1474780,xg+06pSl7fmC6yoX0fnMWQ==,https://c5.staticflickr.com/5/4123/4736543209_94880b0c92_z.jpg,0.0
461a3fb2b4c67177,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/5158/5835553149_368b468459_o.jpg,https://www.flickr.com/photos/coolinsights/5835553149,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/coolinsights/,Walter Lim,Wildlife in Canada,232256,Bi1I79gVTTGMeup6PlzewQ==,https://c6.staticflickr.com/6/5158/5835553149_253fe65406_z.jpg,0.0
463312c9c96e8467,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/3090/2819088880_b181c9ace5_o.jpg,https://www.flickr.com/photos/kaja_a/2819088880,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kaja_a/,Kaja Avberšek,pleši medo! dança urso!,556725,AzPzzoylxEacoZCOf/6Uyw==,https://c6.staticflickr.com/4/3090/2819088880_b6d50d2ac3_z.jpg,0.0
4676bb9e02b5f6e9,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/9/8802/17774238600_b92e68c30a_o.jpg,https://www.flickr.com/photos/lwpkommunikacio/17774238600,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lwpkommunikacio/,Lwp Kommunikáció,"Zoltán, a Farkasember",12648026,GSqpxyYV6fYiStK1YB0wdA==,https://c4.staticflickr.com/9/8802/17774238600_cd8521a0a6_z.jpg,
46f40a06c761c82f,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/4/3135/2486127781_7e361cae2b_o.jpg,https://www.flickr.com/photos/notionscapital/2486127781,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/notionscapital/,Mike Licht,Jenna Wrapped in Furs at ANWR,26377,SjV1rqGv7o0hYEmQwilmug==,,
4725edfd56effe07,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/5325/17178292217_908aa1c46f_o.jpg,https://www.flickr.com/photos/amslerpix/17178292217,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/amslerpix/,David Amsler,Walking Bear,1314803,nzxGjTzwjBbrok0vNlK2tw==,https://c7.staticflickr.com/6/5325/17178292217_0f3cda97b1_z.jpg,0.0
47a1272207d9b03a,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/1/98/215589423_3ceff91f47_o.jpg,https://www.flickr.com/photos/iurikothe/215589423,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/iurikothe/,iurikothe,ac_constelacao ursa maior,472008,hPQRRiMPGyLfWaXTvusbgg==,https://c7.staticflickr.com/1/98/215589423_3ceff91f47_z.jpg?zz=1,0.0
47b556732c243409,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/6/5263/5823675064_e6c88c1a98_o.jpg,https://www.flickr.com/photos/gotovan/5823675064,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gotovan/,GoToVan,Bears in Whistler Olympic Park,3730689,sUhDfX+fQmvn8Bw3gM7pkQ==,https://c4.staticflickr.com/6/5263/5823675064_085dffc02a_z.jpg,0.0
47cf85744a06e964,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/52/170930721_7cd3c4da29_o.jpg,https://www.flickr.com/photos/jadell/170930721,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jadell/,Jeff Dell,The Grizzly Bears of the Denver Zoo,1081931,Cgp6uUReM20M1K7Fs+0+oQ==,https://c7.staticflickr.com/1/52/170930721_7cd3c4da29_z.jpg,0.0
47fff2db46176c01,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/8097/8487795596_18fa28ddaa_o.jpg,https://www.flickr.com/photos/wonderlane/8487795596,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wonderlane/,Wonderlane,"Lakeside Patio Dining 3 bears, custom painted sign, Detroit Lake, turnoff to Breightenbush, Marion County, Oregon, USA",5156734,gyWTiuxbO5attetKbzk2HA==,https://c2.staticflickr.com/9/8097/8487795596_a7477d99e7_z.jpg,
483bdac69588d197,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/3947/15319277927_126765ce0b_o.jpg,https://www.flickr.com/photos/phalinn/15319277927,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/phalinn/,Phalinn Ooi,Kuantan,2685142,A2NbFWlJKROZdSvYLY5JUA==,https://c2.staticflickr.com/4/3947/15319277927_45fa82c1a9_z.jpg,0.0
48da25a89f4af9ed,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/9/8310/7956364766_4bf62b718e_o.jpg,https://www.flickr.com/photos/denalinps/7956364766,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/denalinps/,Denali National Park and Preserve,Springer Grizzly Cub,11620418,527w/46241xbTWMRaZ/XjQ==,https://c2.staticflickr.com/9/8310/7956364766_cb51a02c18_z.jpg,0.0
497c470efbab6a43,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/279/19453554731_8b0037ef91_o.jpg,https://www.flickr.com/photos/clairity/19453554731,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/clairity/,Sharon Mollerus,"Grizzly Bear, Lake Superior Zoo",9638745,vmQSItdpeagvdXzScEBBWg==,https://c7.staticflickr.com/1/279/19453554731_9ff5146704_z.jpg,
4a881bef15a88dc0,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/8584/15419891703_769d5b2938_o.jpg,https://www.flickr.com/photos/t3rmin4t0r/15419891703,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/t3rmin4t0r/,Gopal Vijayaraghavan,Cub Grizzly,6898031,9xGYgJvu66YEOHBaWcbcpw==,https://c8.staticflickr.com/9/8584/15419891703_b0797b2557_z.jpg,0.0
4af7b4928d206930,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/1/126507813_53b6fcbcd6_o.jpg,https://www.flickr.com/photos/gasheadsteve/126507813,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gasheadsteve/,Steve Gregory,Bear,329310,8g99JnPRKS3AYav/a6n9og==,https://c4.staticflickr.com/1/1/126507813_53b6fcbcd6_z.jpg?zz=1,0.0
4b4bceac8599194d,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/6/5291/5531563467_2342e355d9_o.jpg,https://www.flickr.com/photos/boston_public_library/5531563467,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/boston_public_library/,Boston Public Library,"Bear Pits, Forest Park, St. Louis, Mo.",1303229,WtxpyjJifYCVsXVx7eUThQ==,https://c3.staticflickr.com/6/5291/5531563467_c2b3954b22_z.jpg,
